#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T13:57:00Z,9995.66,9996.92,9993.67,9994.18,166.0
2026-01-05T14:00:00Z,9994.18,9994.18,9989.66,9990.91,313.0
2026-01-05T14:03:00Z,9990.91,9996.17,9990.66,9994.17,210.0
2026-01-05T14:06:00Z,9994.17,9995.68,9992.16,9995.42,173.0
2026-01-05T14:09:00Z,9995.42,10001.41,9995.42,9998.92,194.0
2026-01-05T14:12:00Z,9998.92,10001.91,9997.68,10001.67,140.0
2026-01-05T14:15:00Z,10001.67,10005.68,10001.67,10005.18,183.0
2026-01-05T14:18:00Z,10005.18,10007.18,9999.66,10000.67,193.0
2026-01-05T14:21:00Z,10000.67,10001.43,9995.43,9996.43,212.0
2026-01-05T14:24:00Z,9996.43,10006.92,9996.16,10006.66,203.0
2026-01-05T14:27:00Z,10006.66,10008.42,10005.66,10006.92,236.0
2026-01-05T14:30:00Z,10006.92,10017.42,10002.17,10016.18,1126.0
2026-01-05T14:33:00Z,10016.18,10017.66,10005.93,10006.18,713.0
2026-01-05T14:36:00Z,10006.18,10009.18,10002.93,10005.17,658.0
2026-01-05T14:39:00Z,10005.17,10011.67,10005.17,10006.67,559.0
2026-01-05T14:42:00Z,10006.67,10009.68,10000.17,10002.18,529.0
2026-01-05T14:45:00Z,10002.18,10006.18,9997.41,9997.41,563.0
2026-01-05T14:48:00Z,9997.41,9998.93,9988.43,9989.91,580.0
2026-01-05T14:51:00Z,9989.91,9991.66,9986.91,9991.17,591.0
2026-01-05T14:54:00Z,9991.17,9993.66,9985.91,9986.43,474.0
2026-01-05T14:57:00Z,9986.43,9986.93,9982.66,9985.16,370.0
2026-01-05T15:00:00Z,9985.16,9987.43,9979.41,9982.17,525.0
2026-01-05T15:03:00Z,9982.17,9986.67,9978.92,9984.18,516.0
2026-01-05T15:06:00Z,9984.18,9984.68,9978.67,9980.92,389.0
2026-01-05T15:09:00Z,9980.92,9984.16,9979.41,9983.18,516.0
2026-01-05T15:12:00Z,9983.18,9985.68,9982.16,9985.18,393.0
2026-01-05T15:15:00Z,9985.18,9985.66,9981.41,9982.68,450.0
2026-01-05T15:18:00Z,9982.68,9985.17,9977.67,9984.66,461.0
2026-01-05T15:21:00Z,9984.66,9987.67,9983.16,9985.93,427.0
2026-01-05T15:24:00Z,9985.93,9989.66,9983.66,9985.16,442.0
2026-01-05T15:27:00Z,9985.16,9992.18,9983.93,9986.66,382.0
2026-01-05T15:30:00Z,9986.66,9987.18,9979.93,9981.68,537.0
2026-01-05T15:33:00Z,9981.68,9987.41,9980.91,9986.93,498.0
